0.09988215	0.07856059	0.039668076	0.10236921	0.07800268	0.040346276	-0.0646748	-0.11995135	-0.16502316	-0.064239465	-0.006769138	0.070417225	-0.010712907	0.022687327	-0.09198595	0.10209151
0.14319101	0.16802348	-0.10507879	-0.05087658	-0.12517564	0.040231742	-0.1586445	-0.19045591	-0.0431248	0.0003785236	0.08474361	-0.053661894	-0.09140395	-0.10985378	-0.09361659	0.052070405
0.03376433	-0.01167688	-0.080292985	-0.18644609	-0.08522307	-0.07142206	-0.058941033	0.009747432	0.05974998	0.07071711	0.00024145594	-0.08185578	-0.017373515	-0.060524825	-0.027273118	-0.017708518
-0.08997079	-0.002263146	0.087932184	-0.08623907	0.061420064	-0.0004874444	0.041825365	0.04035854	0.04713735	-0.020453524	-0.044265173	-0.09000894	-0.08457759	-0.0015098898	0.13015215	-0.07723576
-0.06503087	-0.036734413	-0.037831448	0.1664124	0.07469196	0.027527861	0.059015013	0.09522635	-0.06164928	-0.062102977	-0.0926743	0.112134404	0.059364974	0.020782465	-0.00021480757	-0.08753492
-0.12067698	-0.05857361	-0.0019293681	-0.116912395	0.06671235	-0.044335913	0.11174131	0.13031422	0.019986594	-0.032325372	0.062640585	-0.026346136	0.061613634	0.10928997	0.08251568	-0.10182482
0.015874172	0.10597988	0.16066097	-0.11204128	0.1158647	-0.060486812	-0.007130579	-0.14848834	0.018749062	0.0065862522	0.14100912	-0.12426652	-0.0072811814	0.101324975	-0.067609385	0.03726358
0.09018058	0.03955362	-0.07395538	0.0064567113	-0.0711582	0.06375588	-0.08620914	-0.10652776	-0.05224464	-0.0051910975	0.04085234	0.033248805	-0.10705815	0.010512095	-0.01711722	-0.0073841475
-0.0087953415	-0.15175731	-0.16729665	0.21754803	0.17165563	0.15025376	0.07636276	-0.1325851	-0.01108413	-0.07158159	-0.20507008	0.15628283	0.00022572886	0.13188297	0.17161283	-0.10853705
0.079284735	0.09016843	-0.122334994	-0.028017875	0.022277448	0.007210816	-0.12895295	-0.08033133	0.08603552	-0.053107794	-0.049677487	0.006993	0.010082506	-0.073087916	0.08864324	-0.03961863
-0.054914877	0.07439602	-0.0035776752	-0.07069075	-0.104214825	-0.02336671	-0.01169071	0.11828252	-0.092200875	0.12579921	0.13150698	0.13127936	0.16766292	0.05245865	-0.046526596	0.052583143
0.012501626	0.21565334	0.19429879	-0.0003189135	0.15192685	-0.042357393	-0.043716043	-0.10706012	-0.03619581	0.083764926	0.15284011	-0.20807113	-0.09441808	0.05568672	-0.086773366	0.068049505
0.21171571	0.008334527	-0.19225915	-0.10734427	-0.10141484	0.08749965	-0.10113495	-0.08950133	0.06004138	-0.055385493	0.09227397	0.13881832	-0.16049705	-0.07492802	0.07885457	-0.0007360972
0.012120641	0.054418404	-0.048310243	0.04426277	0.011004235	0.08113101	-0.02097379	-0.1592519	0.12538251	-0.092209965	-0.0010119658	0.061195787	-0.1743904	-0.034798022	0.103612825	-0.04057739
0.05344944	-0.18411668	-0.16622481	0.20221251	0.12431742	0.13808309	0.17258234	-0.032064144	-0.021112815	-0.08413544	-0.16536562	0.13065033	-0.015917774	0.123240955	0.14796984	-0.11561859
-0.057621684	-0.112139076	-0.046743583	-0.11772124	0.12981796	-0.14201377	0.07148091	0.033866327	0.22343583	-0.18561716	0.050447404	-0.09542344	-0.07965047	-0.07792103	0.16932592	-0.12559155
0.046665087	0.15507619	0.22261105	-0.011535645	0.08553703	0.01416409	-0.13664605	-0.05159445	-0.072098486	0.046218283	0.105499096	-0.16234878	-0.08327048	0.01583753	-0.15570004	0.11894219
0.029035546	-0.08584705	0.05008217	-0.118867196	-0.022845037	0.022473045	-0.12487516	-0.026249629	-0.002334661	0.061765097	0.14849335	-0.07645346	-0.09880833	-0.04429186	-0.03751198	0.003552535
-0.05065258	0.034320563	0.029746594	0.087774776	0.13505097	-0.031057756	0.0073708	-0.055231623	-0.070510946	0.0046440368	-0.0028353843	-0.08834583	0.021871269	-0.020357285	0.029730525	-0.030942375
-0.019206092	-0.015065236	0.023962952	0.0005933972	0.06627946	-0.054355938	-0.08992198	0.047406208	-0.07496751	0.007491645	0.10314188	0.050805364	0.03090998	0.10087499	-0.06976733	0.031911947
-0.014963103	0.020282136	0.060274366	-0.18212754	0.0019867586	-0.029804567	0.032877877	-0.0090466775	0.07908944	0.016724585	0.055165432	-0.08795674	0.11462961	-0.015797159	-0.0052380776	0.10665555
-0.00031338324	0.0057776277	0.048545085	-0.09878246	0.02879473	-0.05834641	-0.010256233	-0.007831868	0.022662977	-0.08144583	0.0867352	0.08102862	-0.02142902	-0.031116186	-0.04712648	-0.007741204
-0.0152992485	0.056695335	0.05889451	0.04455573	-0.024082653	-0.06753933	0.0017831167	-0.0828987	-0.043864504	-0.05913218	0.0035071368	0.023711607	-0.03765528	-0.15193744	-0.060044065	0.036915608
0.13051341	0.11508496	0.04096498	0.026337123	0.017931804	-0.017480927	-0.051150423	-0.07101113	0.04173273	0.18697532	0.040821087	-0.085175216	-0.10217551	-0.006762765	-0.06444697	0.10036649
-0.109762356	0.014478462	-0.06775438	0.08225367	-0.029362377	-0.041504174	0.048174586	0.07305254	-0.021892454	0.010401522	0.027893249	-0.020277577	0.065862864	0.07076311	0.080216154	-0.027978731
-0.09804882	-0.001975702	-0.054631237	0.053555846	0.014833207	-0.0002224395	0.00059545116	0.042466413	-0.12473499	0.015707871	0.0102050705	0.1676231	0.07099827	0.008902662	0.010097663	-0.007277981
-0.11392252	-0.08707854	-0.06256358	-0.04476216	-0.00036243768	-0.12702797	-0.048416592	0.108340904	0.17723884	-0.13465217	-0.029260097	-0.14555898	-0.11963162	-0.054285467	0.12744388	-0.1175268
-0.021003462	-0.08106738	-0.101058	-0.10574788	-0.043734483	-0.10477942	0.0073260264	-0.17320058	0.123898275	-0.14673443	-0.039931487	-0.24154589	-0.036292896	-0.0018100746	0.14374633	-0.054934792
0.0041716667	0.044372205	0.08232317	-0.033202115	0.08673077	-0.032139868	-0.0026940547	0.007261445	-0.016345954	-0.03482087	0.07287917	-0.13956334	0.059836045	-0.022142014	-0.008454501	0.03397179
-0.13256927	0.06223468	0.11959114	-0.001015199	0.15054286	0.051203776	-0.10538787	-0.005778331	-0.034747522	0.03413136	0.050970912	-0.049435295	-0.024322895	0.082891665	-0.10968433	-0.024078444
0.13716783	0.10047877	0.085187145	-0.06459621	0.07760387	-0.012307776	-0.08555217	-0.14081238	-0.1421244	0.04051575	0.11163677	-0.12574537	0.070396416	0.024728809	-0.18507402	0.10683923
-0.026446395	0.106056124	-0.005649743	0.10594346	0.053896297	-0.00063590053	0.016863728	0.043906886	-0.1498875	0.1023571	-0.003006311	-0.04447977	-0.008013973	0.046258274	0.07730747	0.008022052
0.15383038	0.040212523	-0.03985724	-0.15628457	-0.10506196	0.1295829	-0.15602675	-0.061723005	-0.014252764	0.019868203	-0.031634048	0.054190174	-0.05179449	-0.09708865	-0.08237331	0.008473885
0.19348057	0.12947792	0.21088561	-0.0066199726	0.05338895	-0.020420238	-0.100684844	-0.19366723	-0.09406038	-0.0060703824	0.056877263	-0.16627418	-0.103576705	-0.10954456	-0.20528387	0.06063297
-0.0896728	-0.14541511	0.021316044	-0.0960707	0.022729995	-0.062194407	-0.054626826	0.04020078	0.112646796	-0.038657367	0.11225566	-0.11928868	0.027382558	0.010367345	0.07099768	-0.03789102
0.09041509	-0.070857696	-0.028937297	-0.13581342	-0.06619942	0.09936852	-0.092387594	0.038019415	-0.011845414	0.10428765	0.048588213	-0.017665893	-0.04377669	0.034278486	-0.05188866	0.048779786
0.17794776	0.15262565	0.14182287	-0.06758352	0.013861026	-0.10195547	-0.052231718	-0.16260318	-0.07402425	0.0612813	0.15687048	-0.21380956	-0.096423686	-0.01906175	-0.14322554	0.17133248
-0.029612863	-0.06646519	-0.02520727	-0.12825646	-0.06792765	-0.007068269	-0.12695095	0.06507439	0.027430192	-0.099526815	0.06508184	-0.019733123	-0.058882434	-0.13130705	0.054492746	0.026265
-0.046184044	-0.05200178	0.053179994	-0.033460822	-0.043049093	-0.19292329	0.0026945474	-0.00685379	0.08161716	-0.089643694	-0.015408571	-0.14888233	0.051767908	0.054037247	0.109923966	-0.073522046
-0.04451931	-0.019012101	0.027820881	0.0013498636	0.007161295	0.040946256	-0.029777013	-0.10252683	-0.110548794	0.108862594	-0.00034777474	-0.1171998	-0.041719627	0.0683897	-0.08027162	0.086634405
-0.0006455426	0.061541293	-0.047525402	-0.21159008	0.032745637	-0.056099918	-0.0005724565	-0.027321188	0.031308293	0.03644725	0.1265098	-0.115974404	-0.057905875	-0.025013965	0.006098317	-0.0037221662
-0.09037192	-0.19852816	-0.12114608	0.006888801	0.04875298	0.07776795	-0.09517396	-0.019089265	0.110364944	-0.1020722	-0.15976323	-0.023485057	-0.09942913	0.049791045	0.046881903	-0.05218184
-0.0009339395	0.17381762	0.0042257565	-0.014305594	0.025245033	-0.03897304	0.04357844	-0.15036695	-0.119947314	0.11709378	0.04490253	-0.10060885	-0.07263404	-0.00983646	-0.10028143	0.0662928
0.07597234	0.034867033	0.14031552	0.04132451	0.12420346	-0.015030692	0.07949508	0.07114111	-0.13691609	0.031972103	0.00053599593	-0.084089905	-0.074924745	-0.036613815	-0.1167671	0.081463516
0.038958255	-0.072410434	-0.12985346	0.1629892	0.084848635	0.12138265	0.055601314	0.0030912012	0.016286308	-0.058052957	-0.17848389	0.08454238	-0.035866823	0.1438313	0.04656136	-0.06245785
0.044780295	-0.07302938	-0.05000415	0.017247682	-0.11708504	-0.041994162	-0.03792148	-0.027264217	0.05971215	-0.045368332	-0.02349789	-0.06738869	-0.05931669	-0.06378758	0.02291848	0.011594027
-0.12687416	0.017695438	-0.05046602	-0.1876303	0.012683829	0.053347003	0.006810689	0.06953683	0.09184926	0.008983091	0.14336005	-0.028601494	0.05990563	-0.0976662	0.039768778	-0.07408266
0.14219223	-0.049666595	-0.16371399	-0.12965432	-0.09589676	0.1253993	-0.07486148	-0.0003101228	0.095990665	0.01637315	-0.040159415	0.04895372	-0.104919516	-0.043600958	0.073611364	-0.014774277
0.05332896	0.0065003084	0.025991034	0.017233087	0.08133081	0.041862726	0.0771812	-0.07155991	-0.044787012	-0.018317522	0.002917935	-0.098378524	0.036981836	0.08565474	0.013352736	-0.034161896
-0.10245806	0.0012983943	0.024937943	0.05276662	-0.008953368	-0.07889984	0.054770123	-0.040117532	0.042878043	-0.003308123	0.025182638	0.012371461	0.09690048	-0.04167591	-0.099341646	-0.041798066
0.07362285	0.07780497	0.078079276	-0.12375207	0.065455996	-0.050335158	-0.0018729268	-0.056710076	0.11035713	0.03391816	0.011776759	-0.10270475	-0.03927116	0.040615145	0.04392999	-0.04595993
-0.056351885	-0.00097347546	0.032372043	0.0361899	0.04292915	0.020749502	0.085105054	-0.010154967	0.10169653	-0.0035859528	0.043135755	-0.012337608	0.07920999	0.02121762	0.105879806	0.078735314
0.059812527	0.019759733	-0.08719823	0.032709368	-0.11166434	0.078763254	-0.11707807	0.04125317	0.04119577	-0.0038815266	-0.074971706	0.15504214	0.017020268	-0.0905706	-0.0020165609	-0.036691036
-0.10689342	0.11193862	0.04948278	0.078845076	-0.008071198	-0.072774135	0.17865697	0.03024536	0.031739295	0.0763289	0.024629725	0.07055619	0.08741136	0.05679516	0.030435285	-0.036257975
0.123605445	0.0139084775	0.06672525	0.040158764	0.025005935	0.059196122	0.021566583	-0.027604127	0.07222184	0.04534433	-0.056078736	-0.034178734	-0.05827103	-0.027557965	-0.021253224	-0.03924761
0.14552695	0.023316797	-0.024779728	-0.10579974	-0.13030346	0.086577974	0.01351208	-0.018235553	0.07619252	0.07890415	0.12293908	0.026948046	-0.09707371	0.008914212	-0.015756475	0.0145455
-0.12885623	-0.111321956	-0.056622643	0.1530962	0.06095292	0.01190736	0.092716336	0.009503412	0.16226143	-0.13346797	-0.15269992	-0.14136292	-0.081348315	0.0671155	0.20028774	-0.08052606
-0.006373857	-0.0013575893	-0.05485959	-0.011908269	-0.020819081	-0.017611507	0.05142982	0.06708714	-0.012603677	0.03483574	0.034304637	-0.018046478	-0.024618521	0.025787475	-0.0035032483	0.04123831
0.06650581	-0.07379628	-0.06530325	-0.018002076	-0.029139139	0.023189092	-0.11305437	0.012446653	0.056470126	-0.018546231	-0.06113614	0.03477135	-0.057314742	-0.062338553	0.06773668	-0.06108126
0.032412726	0.1319895	0.08741394	0.007530593	-0.12542945	-0.0011391003	-0.0016587204	-0.06234325	0.057693776	0.12849112	0.09592286	-0.076573394	0.08680802	-0.00728316	-0.13915136	0.058934186
-0.041342	0.03835301	0.08416697	0.12183346	0.048805375	0.064987496	0.15120131	0.080525085	-0.013090001	0.014011165	0.016260933	-0.054022834	0.0015209143	0.11157314	-0.06221193	0.09136653
-0.045887444	-0.089816034	-0.12713549	0.010420636	0.04591245	0.04864577	-0.035062227	0.021775894	0.120130464	0.054109454	0.036090788	0.06729976	0.07691272	0.06617166	-0.005096717	-0.026040936
-0.030801363	-0.10358006	-0.005611454	-0.07848627	-0.004394108	-0.12686078	0.054754592	-0.09524722	0.10123623	-0.079985306	0.057388403	-0.15019608	-0.0572039	0.024766302	0.18747678	-0.04534321
-0.122645974	-0.15315337	-0.03855072	-0.16299155	0.052278407	-0.11166075	-0.05067381	-0.13803117	0.2163067	-0.19312145	-0.059701208	-0.24976245	-0.07829929	-0.08247744	0.18937226	-0.13079302
-0.031707667	0.036365386	0.030537102	0.065520406	0.040440794	0.035283726	0.0021906858	-0.06702773	0.0057637733	-0.025895493	-0.017424664	-0.010905803	-0.020588731	-0.015658552	-0.025665611	-0.025757179
-0.055229165	-0.049673926	0.16328527	-0.12748736	-0.027072905	-0.02329067	0.056413885	-0.008367637	0.043024696	-0.10559101	-0.025160898	-0.12254544	-0.020321274	-0.07095048	0.11233628	0.010899874
-0.124273345	-0.078315385	-0.1363094	-0.11795342	0.05202228	-0.110274434	0.009250136	0.017678287	0.17510593	-0.06972834	-0.010998245	-0.18639427	-0.08832125	-0.033499178	0.15773861	-0.103911646
-0.17704208	-0.08940405	0.01385175	-0.003602942	0.01978752	-0.07028517	0.124520384	-0.06015624	0.09974997	-0.007876691	0.080828615	-0.09648879	-0.042019363	-0.00850599	0.13194408	-0.032864213
0.005874763	0.012764169	-0.07080093	-0.0888464	-0.06898014	0.012532052	-0.1492439	-0.0385413	0.10142132	0.04230275	0.035781313	-0.129756	-0.004687835	-0.06852363	0.00819611	-0.15380615
0.010985261	0.0097531555	-0.078386396	-0.08732993	-0.12494083	0.06674473	-0.09972498	-0.07523456	0.08533848	-0.021730566	-0.016989596	0.03590441	-0.063129	-0.04064595	-0.005367025	0.007264015
-0.08139415	0.043471463	0.100454345	-0.030185832	0.08056947	-0.120289855	0.121203415	-0.0381157	-0.025855722	0.15261632	0.1529143	-0.1558848	-0.051647473	-0.08424085	-0.013778079	0.06978455
0.15893711	0.2055174	0.17836389	-0.08865441	0.16134988	-0.084824525	-0.0408818	-0.22304873	-0.012707703	0.06705698	0.18700266	-0.24654959	-0.034928415	0.052492853	-0.22330715	0.17546296
-0.0961432	0.08895729	0.0030149342	-0.076285385	0.04543008	0.038147464	-0.0370263	-0.11959552	0.084533654	0.021321753	0.059641797	-0.17843778	-0.08650198	0.030174078	-0.005050583	0.029296087
0.018620899	0.032179262	-0.04081152	-0.023919012	0.07341075	0.026366014	-0.043168034	0.011414762	-0.023593543	0.014406893	0.020867143	-0.08866576	0.07099974	-0.0050860625	-0.0063317977	0.08549006
0.027145082	0.12503076	0.07674029	-0.028088242	0.052284762	0.015080893	-0.02166628	-0.05761024	1.8163924e-05	0.017882993	0.025720961	-0.19643997	-0.1361478	0.01694464	-0.033289783	0.026047917
0.061332937	0.020810341	-0.013797078	-0.07469425	-0.1255544	-0.020511769	0.0115905	0.004224531	0.1463393	0.11395845	0.09424023	-0.110776246	0.029056687	-0.09313731	-0.050618276	0.050554857
0.06062318	0.11232911	-0.02300126	-0.03970929	-0.0009389054	-0.04316541	-0.01620294	0.01764909	0.021224944	0.018290792	0.05595614	-0.0015553697	-0.15481432	0.027227022	0.008775617	0.09788585
0.013874759	0.0067506195	-0.0573682	-0.0340235	-0.026748843	0.014655123	-0.004027569	0.024158197	0.12169233	-0.009558938	0.047616147	-0.101497106	0.041840307	-0.062074658	0.10076572	-0.025566552
-0.0049446174	-0.022223743	0.069839805	-0.07442697	0.0049887504	-0.08519222	0.01908564	-0.03616304	0.000115337134	-0.12548828	-0.04420007	-0.05644276	-0.0145528335	0.029142747	0.0023469143	-0.045960084
0.04468983	-0.13763669	-0.009523176	0.054237578	0.0048751384	0.03656177	0.07790133	-0.026130604	0.121531576	-0.106987156	-0.14002359	0.004169864	-0.043413598	0.0547868	0.082128525	-0.13301156
-0.1491755	-0.119744614	-0.06743792	-0.07352011	0.04550227	-0.09750656	0.11304105	-0.029776437	0.054186277	-0.18787678	-0.087322414	-0.10248945	-0.024086323	0.06444587	0.1267827	0.05169569
-0.0027730048	0.11182767	0.15121152	-0.12004442	0.02641888	-0.042316653	-0.0033533708	-0.05981007	-0.0035281922	0.069886625	0.088521354	-0.17213428	-0.013867013	0.07734216	-0.039631475	0.037986457
-0.17430541	0.013844883	0.087467834	-0.01647243	-0.05869426	0.016259752	0.08548806	0.17740673	-0.124155626	0.19741358	0.07937222	0.29339084	0.18034068	0.09411665	-0.095511846	0.030821133
-0.015372673	0.00707043	0.02132798	-0.07133668	-0.06982451	0.015590888	0.016336098	0.16807468	-0.16758336	0.06561625	0.070050254	0.04667565	0.0045915833	0.06738171	-0.09505713	-0.00084019883
0.103280865	0.04718728	0.004332217	0.07158971	0.034277808	0.015376106	-0.001824652	-0.015072969	0.000487775	0.017248664	-0.02198093	0.08316009	-0.04171583	0.017138574	-0.084339775	0.03502961
0.008638127	-0.037043463	-0.05112385	0.036659062	0.07131226	0.06739608	0.063663065	0.005078508	-0.022213645	0.0018462369	-0.03699103	0.11663485	0.04363913	0.041255247	0.009440074	0.029689984
0.034180015	0.04228575	0.06600631	0.049767736	0.007358047	0.116766945	0.013570965	-0.01691184	0.0591455	-0.007656806	0.021810107	-0.027293181	-0.0016874815	0.13037916	-0.041029803	0.05557047
-0.021491071	-0.008141553	0.07505432	0.08869693	-0.009636205	0.018414505	-0.026890045	0.044468008	-0.01677132	-0.023015408	0.0052533057	0.08602318	0.051711258	0.09320272	-0.091448866	0.025047626
0.05409089	0.012404337	-0.0014959263	0.12871794	0.06082351	0.05368916	0.06968061	-0.15721208	-0.043791402	-0.0012066187	-0.10553764	-0.091628894	-0.08925479	0.004348891	-0.07914375	0.104802065
0.121784694	-0.029954847	-0.055463817	0.0588462	0.06014147	0.07768696	0.0005637411	-0.02867107	0.039212998	-0.011090869	-0.06122951	0.012063425	0.0055620256	0.09251987	-0.006983857	0.060649082
-0.083257765	-0.036692046	-0.047936745	-0.0782731	0.06252372	-0.1439861	0.10277811	-0.02655028	0.1454784	-0.11414931	0.0072430717	-0.17131174	-0.047066454	-0.04413353	0.1279097	-0.019380251
-0.06915884	0.011587903	0.022822067	0.021437565	0.06032747	-0.025430355	0.064898945	0.12270395	0.043671332	0.044444486	0.1038396	-0.013714755	-0.015774148	-0.031717215	-0.055453785	-0.013777869
0.0200868	-0.09144439	0.009964106	0.07325971	0.028972251	0.09254057	0.076047964	0.067691624	0.03578317	0.0063310843	-0.03893669	0.040944826	0.04664284	0.034267377	0.07412279	-0.014456454
-0.18839458	-0.024105852	0.068759866	-0.025306912	0.080811344	-0.021730017	0.07540172	0.18197575	-0.036807664	0.1528174	0.03795866	0.118658535	0.17801613	0.07908762	-0.031784203	-0.00012785918
0.025193056	0.1397378	-0.00555934	-0.02619621	-0.008638845	0.045311328	0.057417583	0.085749745	0.00460385	-0.0029671497	0.04534535	0.036624633	-0.054035693	0.05973218	-0.0011714689	0.019309618
-0.06562611	0.033088244	0.06926199	0.10222592	0.08514178	-0.009943755	0.062000893	-0.14880496	0.10550099	-0.08211779	-0.06086147	-0.17962195	-0.097467646	-0.0005518291	0.050044533	-0.01568665
0.06800244	0.08069906	0.09414413	-0.1604937	-0.053700797	-0.07233439	-0.055032484	-0.0060058422	-0.0013799516	0.012427971	0.031413753	-0.09147546	-0.061169274	-0.10580579	-0.1466996	0.07394227
0.00395322	0.0028749153	-0.14578706	-0.12403493	-0.08807226	0.07120156	-0.02164747	0.019707404	0.03134708	-0.0830526	-0.02132669	0.03846494	-0.13699983	0.057820328	0.059043754	-0.07216314
0.062681444	0.067582764	-0.20068927	-0.08793821	-0.10650504	0.057761554	-0.05343087	0.037885725	0.08448104	0.0070247226	-0.032708395	0.143232	-0.05218328	-0.048812922	0.03781004	-0.026478123
-0.0968357	-0.025782093	-0.12021051	-0.08260341	0.07818224	-0.050363727	0.052829426	-0.033745874	-0.039552208	0.07534601	-0.017657926	-0.063399516	0.016321292	0.031026103	0.034399144	-0.060477383
-0.08087063	-0.045440003	-0.16366185	0.17034462	0.031202363	0.08032907	0.0918594	0.08778679	0.058293685	0.07297414	-0.1017373	0.03708713	-0.018305445	0.0467125	0.14239292	-0.10118628
0.034376305	0.015493504	-0.021625474	-0.05000798	-0.06891284	-0.09106396	-0.048059806	-0.081671216	0.08409513	-0.07460065	0.067718714	-0.0016558674	-0.08228466	-0.016703904	0.016683374	0.07939516
0.01723695	-0.13743442	-0.10609244	0.17827375	0.09001014	0.11708246	0.07267525	-0.0077951727	0.04378722	0.0015293256	-0.14622419	0.1888654	0.016205564	0.105917476	0.13648495	-0.15054265
-0.047114547	-0.035186145	0.045527898	0.0018151149	0.023133839	-0.012040106	-0.0098287845	0.053825002	-0.0670128	0.10251436	-0.04174748	0.044933703	0.034355458	0.03809581	-0.15541704	0.023268342
-0.0779932	0.027950257	-0.036597844	0.031298347	0.07042488	0.005866346	0.08654259	-0.07363678	0.043617986	-0.078682035	-0.0043090964	0.00053224544	-0.02933615	0.12578854	0.006951232	-0.070455834
-0.08920763	-0.054613885	-0.048544098	-0.03310184	0.002500138	0.022594044	0.049383447	0.009460811	0.17031176	-0.040299334	0.03838596	0.033585254	0.03998883	-0.028943373	0.110781156	-0.001503469
0.015048304	-0.0038425855	-0.0532831	-0.045809075	-0.008508595	0.110151164	-0.027000707	-0.1329654	0.07471844	0.013842229	-0.054322276	-0.16800907	-0.0785519	-0.112854965	0.05950577	-0.0075771455
-0.046599697	-0.09672224	-0.1794141	-0.068642266	-0.03828342	0.04397872	0.028236188	0.022100281	-0.039601028	0.010465912	-0.080955006	0.059288114	0.020334013	-0.0117819775	0.084043935	-0.051549707
-0.04734621	-0.041938823	-0.006074314	-0.048805635	-0.12834692	-0.109917834	0.058513686	0.070680656	0.018471057	0.09194671	-0.0008660109	0.0048801317	0.09479157	-0.09261929	0.07700377	0.02409223
0.066454254	-0.080890074	-0.048655566	-0.06881587	0.0020492838	0.022356134	-0.14817888	0.045210626	0.07121574	0.1346419	0.041079223	0.074747905	-0.04497634	-0.03576947	0.119718775	-0.055881683
-0.22975333	-0.08517127	0.017202428	-0.15331054	0.053373322	-0.029918386	0.06367059	0.11500259	0.029528687	-0.093149915	0.11656409	-0.06796602	-0.028605508	0.12449648	0.092661284	-0.035036433
0.042575654	0.080283195	0.084028386	-0.06486867	-0.032558694	0.088957734	-0.061630867	-0.15579596	-0.09083593	0.039404437	0.15167664	0.015791388	-0.018773165	-0.0286229	-0.1121723	0.14089914
-0.22015037	0.007554365	0.06008195	-0.15270713	-0.022362942	-0.070434906	0.04994951	0.24021505	-0.14655837	0.14031275	0.16899292	0.12164205	0.11118099	0.09478825	-0.1146515	0.05403373
0.0009905633	0.06652856	-0.030951783	-0.09860833	0.015205956	0.0038108516	-0.07347737	-0.038614277	0.10694727	0.03985149	0.09580734	8.603973e-05	-0.06426232	-0.03874104	0.05751275	-0.039340574
-0.14188938	-0.10028605	-0.00790529	-0.04385595	-0.016204143	-0.060121916	-0.061291482	-0.024470918	0.062547505	-0.09151364	-0.042115718	0.0029893552	-0.06631587	0.031332374	0.011230007	-0.05917662
0.08510931	-0.030538255	-0.040538907	0.039828718	0.0065917918	0.11325312	-0.11330381	-0.004354601	0.06835053	0.077436596	-0.07347546	0.08952794	-0.038510446	0.014791618	0.04415436	-0.06507327
0.08406753	0.056348234	0.17164534	-0.03379961	0.08585971	0.07292165	-0.0963276	-0.03996204	-0.056322053	0.10085939	0.11518084	-0.08641745	-0.017334	-0.062428746	-0.15339416	0.055396177
0.07904425	0.069631524	-0.026377693	-0.0028611328	0.004946762	-0.04004813	-0.048056565	-0.0018178183	0.06596975	0.013799317	0.0326354	-0.066694535	-0.02324746	0.031975273	0.009294229	-0.015430137
-0.033653934	0.007213765	-0.014417335	-0.022079512	0.024586719	-0.06751076	0.12756824	0.1724219	-0.03849638	0.08866526	0.08910936	0.026182689	0.09031894	-0.023661325	-0.024693279	0.054612428
0.06011027	-0.038513854	0.00054377754	0.013486258	0.021218164	0.03893224	0.008508768	-0.016507158	0.02214859	-0.013342335	0.05723281	-0.11945467	-0.06683757	-0.030805182	-0.011610009	-0.08735441
0.00917717	-0.17287332	-0.08804196	0.14578632	0.08089816	0.1671855	0.0791497	-0.011941081	0.029062858	-0.061662417	-0.18425356	0.13932711	0.00101778	0.06439053	0.083367705	-0.11493313
-0.15874234	-0.085250765	-0.10368461	0.14280283	0.10183075	0.12077326	0.09160761	0.09950094	0.029313317	-0.047469366	-0.16733897	0.06799205	0.019250302	0.051862992	0.07012269	-0.12092129
-0.024619447	0.093330406	0.009599846	-0.012994184	-0.02607242	0.012353618	0.05720515	0.021337764	-0.111227095	0.13615943	0.16225094	0.16920869	0.027042093	0.07715609	-0.18204044	0.028632825
-0.057555884	-0.027885364	-0.08400309	-0.21492676	-0.08519878	-0.00041819003	0.04014179	-0.005780179	0.091306746	-0.03169083	0.14629114	-0.050015543	-0.06907543	-0.01710045	-0.0114830565	0.085303925
-0.16111438	-0.07106236	0.010063621	0.0075575355	0.050848633	0.066497944	0.07648005	-0.008779208	0.10316989	-0.003239246	0.0066415328	0.036928635	0.050065506	0.13330463	-0.0449469	0.00072353665
-0.0828715	0.13442	0.18387659	0.021789154	0.03965355	-0.057458233	-0.015335995	-0.033374317	-0.10697154	0.035831824	0.07969814	-0.12886389	-0.078556	-0.03908619	-0.1834619	0.084405355
-0.094327085	-0.106298104	-0.035086714	0.029269854	-0.06323494	0.02322517	0.103952006	-0.016470574	-0.020897754	-0.079668894	0.02109637	-0.044062056	-0.00030312294	-0.038508687	-0.051554937	-0.063360415
-0.051567588	0.13331036	0.09957876	-0.026831862	0.048885945	-0.014306146	0.0391467	0.12820129	-0.20161122	0.11028574	0.14626199	0.069710515	0.09536878	-0.02259726	-0.10967232	0.027002715
-0.03979319	0.05844251	0.014708081	-0.03840335	-0.1357213	-0.0271656	-0.10848791	-0.0037222672	-0.013414607	0.00063308066	0.028578924	0.12207617	-0.015684806	-0.010392797	-0.02441785	0.032929998
-0.039882936	0.038303785	0.019089121	0.065215975	0.04998432	-0.007107757	0.06722214	0.065050766	0.012312544	0.01699218	-0.0866593	0.0017799471	0.020157548	0.12081369	-0.07179364	-0.005120831
0.065795965	0.0701197	-0.04072346	-0.11268781	-0.058333628	-0.071909755	0.08200777	0.0724534	0.016141647	-0.02627256	0.07616917	-0.09016756	0.026420342	0.033482164	-0.07304208	0.07287597
0.05520596	-0.0054072933	0.110915214	0.114693426	0.1037142	-0.034778867	-0.007942683	-0.10039104	0.08993802	-0.050328046	0.009542984	-0.08315019	-0.062129684	0.07686125	-0.048075736	0.075460404
-0.04918119	0.0006985652	0.029946959	0.071683854	-0.028793735	-0.05021498	0.11809069	-0.055750843	-0.022038395	-0.069555216	-0.03190798	0.0070869466	0.0156921	-0.018692594	0.042437624	-0.021449754
